-7.10864, -7.31224, 18.6802
-7.11882, -7.3224, 18.6913
-7.12899, -7.33217, 18.703
-7.13913, -7.34153, 18.7152
-7.14922, -7.35047, 18.728
-7.15925, -7.35896, 18.7413
-7.16919, -7.36699, 18.7551
-7.17902, -7.37453, 18.7693
-7.18873, -7.38158, 18.784
-7.1983, -7.38813, 18.7991
-7.20771, -7.39415, 18.8145
-7.21694, -7.39963, 18.8303
-7.22597, -7.40456, 18.8464
-7.23479, -7.40894, 18.8628
-7.24338, -7.41275, 18.8794
-7.25172, -7.41598, 18.8962
-7.2598, -7.41863, 18.9133
-7.2676, -7.42069, 18.9304
-7.27511, -7.42215, 18.9477
-7.2823, -7.42302, 18.9651
-7.28917, -7.42329, 18.9826
-7.29571, -7.42295, 19
-7.30189, -7.42201, 19.0174
-7.30772, -7.42048, 19.0348
-7.31317, -7.41834, 19.0521
-7.31823, -7.41562, 19.0693
-7.3229, -7.4123, 19.0863
-7.32717, -7.40841, 19.1031
-7.33102, -7.40394, 19.1197
-7.33446, -7.39891, 19.136
-7.33747, -7.39333, 19.152
-7.34004, -7.3872, 19.1677
-7.34218, -7.38055, 19.1831
-7.34388, -7.37338, 19.1981
-7.34513, -7.36571, 19.2126
-7.34593, -7.35756, 19.2268
-7.34629, -7.34894, 19.2404
-7.3462, -7.33988, 19.2535
-7.34566, -7.33039, 19.2662
-7.34467, -7.32049, 19.2782
-7.34324, -7.3102, 19.2897
-7.34137, -7.29955, 19.3006
-7.33906, -7.28856, 19.3109
-7.33632, -7.27724, 19.3206
-7.33316, -7.26564, 19.3296
-7.32957, -7.25376, 19.3379
-7.32558, -7.24163, 19.3456
-7.32118, -7.22929, 19.3525
-7.31639, -7.21675, 19.3588
-7.31122, -7.20405, 19.3643
-7.30568, -7.1912, 19.3691
-7.29978, -7.17823, 19.3732
-7.29353, -7.16518, 19.3765
-7.28695, -7.15207, 19.379
-7.28004, -7.13892, 19.3809
-7.27284, -7.12576, 19.3819
-7.26534, -7.11262, 19.3823
-7.25757, -7.09953, 19.3818
-7.24954, -7.0865, 19.3807
-7.24127, -7.07357, 19.3788
-7.23278, -7.06076, 19.3761
-7.22408, -7.04809, 19.3727
-7.21519, -7.0356, 19.3687
-7.20612, -7.0233, 19.3639
-7.19691, -7.01121, 19.3584
-7.18756, -6.99937, 19.3523
-7.1781, -6.98778, 19.3454
-7.16854, -6.97648, 19.338
-7.1589, -6.96548, 19.3299
-7.1492, -6.95481, 19.3212
-7.13946, -6.94447, 19.3119
-7.12971, -6.9345, 19.302
-7.11995, -6.9249, 19.2916
-7.11021, -6.91569, 19.2806
-7.1005, -6.9069, 19.2691
-7.09085, -6.89852, 19.2572
-7.08128, -6.89059, 19.2448
-7.07179, -6.8831, 19.232
-7.06241, -6.87607, 19.2187
-7.05316, -6.86952, 19.2051
-7.04406, -6.86345, 19.1911
-7.03511, -6.85787, 19.1768
-7.02634, -6.85279, 19.1622
-7.01776, -6.84821, 19.1473
-7.00939, -6.84415, 19.1322
-7.00124, -6.8406, 19.1169
-6.99333, -6.83757, 19.1013
-6.98567, -6.83507, 19.0857
-6.97827, -6.83309, 19.0699
-6.97115, -6.83165, 19.054
-6.96433, -6.83073, 19.038
-6.9578, -6.83033, 19.022
-6.95158, -6.83047, 19.006
-6.94569, -6.83113, 18.99
-6.94013, -6.8323, 18.9741
-6.93491, -6.834, 18.9582
-6.93004, -6.83621, 18.9425
-6.92553, -6.83892, 18.9269
-6.92138, -6.84214, 18.9114
-6.91761, -6.84584, 18.8961
-6.91421, -6.85004, 18.8811
-6.91119, -6.8547, 18.8663
-6.90856, -6.85984, 18.8517
-6.90632, -6.86543, 18.8375
-6.90447, -6.87147, 18.8236
-6.90302, -6.87794, 18.81
-6.90196, -6.88483, 18.7968
-6.90131, -6.89213, 18.7839
-6.90105, -6.89983, 18.7715
-6.90119, -6.90791, 18.7595
-6.90172, -6.91635, 18.748
-6.90265, -6.92515, 18.7369
-6.90397, -6.93428, 18.7264
-6.90568, -6.94373, 18.7163
-6.90777, -6.95349, 18.7068
-6.91025, -6.96353, 18.6978
-6.9131, -6.97383, 18.6894
-6.91632, -6.98439, 18.6815
-6.9199, -6.99517, 18.6743
-6.92384, -7.00617, 18.6676
-6.92813, -7.01736, 18.6616
-6.93276, -7.02872, 18.6561
-6.93773, -7.04023, 18.6514
-6.94301, -7.05187, 18.6472
-6.94861, -7.06363, 18.6437
-6.95451, -7.07547, 18.6409
-6.9607, -7.08739, 18.6387
-6.96717, -7.09935, 18.6372
-6.97391, -7.11134, 18.6363
-6.98091, -7.12333, 18.6361
-6.98815, -7.13531, 18.6366
-6.99562, -7.14724, 18.6378
-7.00331, -7.15912, 18.6396
-7.0112, -7.17092, 18.6421
-7.01928, -7.18261, 18.6453
-7.02753, -7.19418, 18.6491
-7.03594, -7.2056, 18.6535
-7.04449, -7.21685, 18.6586
-7.05317, -7.22792, 18.6643
-7.06196, -7.23877, 18.6707
-7.07084, -7.2494, 18.6777
-7.07981, -7.25977, 18.6852
-7.08883, -7.26988, 18.6934
-7.09791, -7.27969, 18.7021
-7.10701, -7.2892, 18.7113
-7.11612, -7.29838, 18.7211
-7.12523, -7.30722, 18.7315
-7.13431, -7.31569, 18.7423
-7.14336, -7.32378, 18.7536
-7.15235, -7.33148, 18.7653
-7.16127, -7.33877, 18.7775
-7.1701, -7.34564, 18.7901
-7.17882, -7.35206, 18.8031
-7.18741, -7.35803, 18.8165
-7.19587, -7.36354, 18.8302
-7.20418, -7.36857, 18.8442
-7.21231, -7.37311, 18.8585
-7.22025, -7.37716, 18.8731
-7.22799, -7.3807, 18.8879
-7.23552, -7.38373, 18.9029
-7.24281, -7.38624, 18.9181
-7.24986, -7.38823, 18.9334
-7.25664, -7.38969, 18.9488
-7.26316, -7.39061, 18.9643
-7.26938, -7.39101, 18.9799
-7.27531, -7.39086, 18.9954
-7.28093, -7.39018, 19.011
-7.28624, -7.38897, 19.0265
-7.2912, -7.38722, 19.042
-7.29583, -7.38495, 19.0574
-7.30011, -7.38215, 19.0726
-7.30403, -7.37883, 19.0877
-7.30759, -7.375, 19.1025
-7.31077, -7.37066, 19.1172
-7.31358, -7.36584, 19.1316
-7.316, -7.36052, 19.1457
-7.31803, -7.35473, 19.1595
-7.31967, -7.34849, 19.173
-7.32091, -7.34179, 19.1861
-7.32175, -7.33466, 19.1988
-7.3222, -7.3271, 19.2112
-7.32224, -7.31915, 19.223
-7.32189, -7.31081, 19.2345
-7.32114, -7.3021, 19.2454
-7.31999, -7.29304, 19.2558
-7.31844, -7.28365, 19.2658
-7.31651, -7.27394, 19.2751
-7.31419, -7.26395, 19.284
-7.31149, -7.25368, 19.2922
-7.30841, -7.24317, 19.2998
-7.30497, -7.23243, 19.3069
-7.30116, -7.22149, 19.3133
-7.297, -7.21036, 19.3191
-7.2925, -7.19907, 19.3243
-7.28766, -7.18765, 19.3288
-7.2825, -7.17612, 19.3326
-7.27703, -7.1645, 19.3359
-7.27125, -7.15281, 19.3384
-7.26519, -7.14109, 19.3403
-7.25885, -7.12934, 19.3415
-7.25224, -7.1176, 19.342
-7.24539, -7.1059, 19.3419
-7.2383, -7.09424, 19.3411
-7.23099, -7.08266, 19.3396
-7.22347, -7.07117, 19.3375
-7.21576, -7.05981, 19.3347
-7.20788, -7.04859, 19.3313
-7.19984, -7.03753, 19.3273
-7.19165, -7.02665, 19.3226
-7.18334, -7.01598, 19.3173
-7.17492, -7.00554, 19.3115
-7.16641, -6.99533, 19.305
-7.15782, -6.98539, 19.298
-7.14917, -6.97573, 19.2904
-7.14048, -6.96637, 19.2823
-7.13177, -6.95732, 19.2737
-7.12304, -6.94861, 19.2645
-7.11433, -6.94023, 19.2549
-7.10564, -6.93222, 19.2448
-7.09699, -6.92457, 19.2343
-7.0884, -6.91732, 19.2233
-7.07989, -6.91046, 19.212
-7.07147, -6.90401, 19.2003
-7.06315, -6.89797, 19.1882
-7.05495, -6.89237, 19.1758
-7.0469, -6.8872, 19.1631
-7.03899, -6.88247, 19.1501
-7.03125, -6.8782, 19.1369
-7.02369, -6.87438, 19.1235
-7.01632, -6.87102, 19.1098
-7.00916, -6.86813, 19.096
-7.00222, -6.86571, 19.082
-6.99551, -6.86375, 19.0679
-6.98905, -6.86228, 19.0537
-6.98284, -6.86127, 19.0394
-6.9769, -6.86074, 19.0251
-6.97123, -6.86068, 19.0107
-6.96585, -6.8611, 18.9964
-6.96076, -6.86198, 18.9821
-6.95597, -6.86333, 18.9679
-6.95149, -6.86514, 18.9537
-6.94734, -6.86741, 18.9397
-6.9435, -6.87013, 18.9258
-6.94, -6.87329, 18.912
-6.93684, -6.8769, 18.8985
-6.93401, -6.88094, 18.8851
-6.93153, -6.88539, 18.872
-6.9294, -6.89027, 18.8591
-6.92762, -6.89554, 18.8465
-6.92619, -6.90121, 18.8343
-6.92512, -6.90727, 18.8223
-6.92441, -6.9137, 18.8107
-6.92405, -6.92048, 18.7994
-6.92405, -6.92762, 18.7885
-6.92441, -6.93508, 18.7781
-6.92512, -6.94287, 18.768
-6.92618, -6.95097, 18.7584
-6.92759, -6.95935, 18.7492
-6.92935, -6.96802, 18.7405
-6.93146, -6.97694, 18.7323
-6.9339, -6.98611, 18.7246
-6.93668, -6.99551, 18.7174
-6.93978, -7.00512, 18.7107
-6.94321, -7.01492, 18.7046
-6.94695, -7.02491, 18.699
-6.951, -7.03505, 18.694
-6.95535, -7.04533, 18.6895
-6.96, -7.05574, 18.6856
-6.96492, -7.06625, 18.6823
-6.97013, -7.07684, 18.6796
-6.97559, -7.08751, 18.6775
-6.98131, -7.09822, 18.6759
-6.98728, -7.10896, 18.675
-6.99348, -7.1197, 18.6746
-6.9999, -7.13044, 18.6749
-7.00653, -7.14115, 18.6758
-7.01336, -7.1518, 18.6772
-7.02037, -7.16239, 18.6793
-7.02755, -7.17289, 18.6819
-7.0349, -7.18328, 18.6852
-7.04239, -7.19355, 18.689
-7.05001, -7.20367, 18.6934
-7.05775, -7.21362, 18.6984
-7.06559, -7.22339, 18.7039
-7.07352, -7.23296, 18.71
-7.08153, -7.24231, 18.7166
-7.0896, -7.25142, 18.7237
-7.09771, -7.26027, 18.7314
-7.10585, -7.26885, 18.7395
-7.114, -7.27714, 18.7482
-7.12216, -7.28513, 18.7573
-7.13029, -7.29279, 18.7668
-7.1384, -7.30012, 18.7768
-7.14646, -7.3071, 18.7872
-7.15446, -7.31372, 18.798
-7.16238, -7.31996, 18.8092
-7.17021, -7.32581, 18.8207
-7.17794, -7.33125, 18.8326
-7.18554, -7.33629, 18.8447
-7.19301, -7.3409, 18.8572
-7.20032, -7.34508, 18.8699
-7.20748, -7.34882, 18.8829
-7.21445, -7.35211, 18.896
-7.22124, -7.35494, 18.9094
-7.22782, -7.35731, 18.9229
-7.23418, -7.35922, 18.9365
-7.24032, -7.36065, 18.9503
-7.24621, -7.36161, 18.9641
-7.25186, -7.3621, 18.978
-7.25723, -7.36211, 18.9919
-7.26234, -7.36164, 19.0058
-7.26716, -7.36069, 19.0197
-7.27169, -7.35927, 19.0335
-7.27592, -7.35738, 19.0473
-7.27983, -7.35502, 19.0609
-7.28343, -7.3522, 19.0744
-7.28671, -7.34891, 19.0877
-7.28965, -7.34518, 19.1009
-7.29226, -7.34101, 19.1138
-7.29452, -7.3364, 19.1265
-7.29644, -7.33136, 19.1389
-7.29802, -7.32592, 19.1511
-7.29923, -7.32007, 19.1629
-7.3001, -7.31382, 19.1743
-7.30061, -7.30721, 19.1855
-7.30076, -7.30022, 19.1962
-7.30055, -7.29289, 19.2065
-7.29999, -7.28523, 19.2164
-7.29908, -7.27725, 19.2259
-7.29781, -7.26896, 19.2349
-7.29619, -7.2604, 19.2434
-7.29423, -7.25157, 19.2515
-7.29193, -7.24249, 19.259
-7.28929, -7.23318, 19.266
-7.28632, -7.22366, 19.2725
-7.28303, -7.21396, 19.2784
-7.27942, -7.20408, 19.2838
-7.2755, -7.19406, 19.2886
-7.27127, -7.18391, 19.2928
-7.26676, -7.17365, 19.2965
-7.26197, -7.1633, 19.2995
-7.2569, -7.15289, 19.302
-7.25157, -7.14243, 19.3039
-7.24599, -7.13195, 19.3052
-7.24017, -7.12146, 19.3059
-7.23412, -7.111, 19.306
-7.22786, -7.10057, 19.3055
-7.2214, -7.0902, 19.3044
-7.21475, -7.07991, 19.3027
-7.20792, -7.06971, 19.3004
-7.20093, -7.05964, 19.2976
-7.19379, -7.0497, 19.2942
-7.18653, -7.03992, 19.2902
-7.17914, -7.03032, 19.2857
-7.17165, -7.0209, 19.2807
-7.16407, -7.0117, 19.2751
-7.15642, -7.00273, 19.269
-7.14871, -6.99399, 19.2624
-7.14095, -6.98552, 19.2553
-7.13317, -6.97732, 19.2478
-7.12537, -6.96941, 19.2398
-7.11758, -6.9618, 19.2313
-7.1098, -6.95451, 19.2224
-7.10205, -6.94754, 19.2132
-7.09435, -6.94092, 19.2035
-7.08671, -6.93464, 19.1935
-7.07915, -6.92873, 19.1831
-7.07168, -6.92319, 19.1724
-7.06431, -6.91802, 19.1615
-7.05705, -6.91325, 19.1502
-7.04993, -6.90886, 19.1387
-7.04295, -6.90488, 19.1269
-7.03613, -6.90131, 19.1149
-7.02947, -6.89815, 19.1028
-7.023, -6.8954, 19.0904
-7.01672, -6.89307, 19.078
-7.01064, -6.89117, 19.0654
-7.00477, -6.88969, 19.0527
-6.99913, -6.88863, 19.0399
-6.99373, -6.888, 19.0271
-6.98856, -6.88779, 19.0143
-6.98365, -6.88801, 19.0014
-6.979, -6.88865, 18.9886
-6.97462, -6.88971, 18.9758
-6.97051, -6.89118, 18.9631
-6.96669, -6.89307, 18.9505
-6.96315, -6.89537, 18.938
-6.95991, -6.89807, 18.9256
-6.95697, -6.90116, 18.9134
-6.95433, -6.90465, 18.9014
-6.952, -6.90851, 18.8896
-6.94998, -6.91276, 18.8779
-6.94828, -6.91737, 18.8666
-6.94689, -6.92233, 18.8555
-6.94582, -6.92765, 18.8447
-6.94508, -6.9333, 18.8341
-6.94465, -6.93928, 18.8239
-6.94454, -6.94558, 18.8141
-6.94475, -6.95218, 18.8046
-6.94528, -6.95907, 18.7954
-6.94613, -6.96624, 18.7867
-6.94729, -6.97368, 18.7784
-6.94877, -6.98137, 18.7704
-6.95055, -6.9893, 18.7629
-6.95264, -6.99746, 18.7559
-6.95503, -7.00582, 18.7493
-6.95772, -7.01438, 18.7432
-6.9607, -7.02312, 18.7375
-6.96396, -7.03202, 18.7324
-6.9675, -7.04107, 18.7277
-6.97131, -7.05025, 18.7235
-6.97539, -7.05955, 18.7199
-6.97973, -7.06894, 18.7168
-6.98431, -7.07842, 18.7142
-6.98913, -7.08796, 18.7121
-6.99419, -7.09755, 18.7106
-6.99947, -7.10716, 18.7096
-7.00496, -7.11679, 18.7091
-7.01065, -7.12641, 18.7092
-7.01653, -7.13601, 18.7098
-7.02259, -7.14557, 18.711
-7.02882, -7.15507, 18.7127
-7.03521, -7.1645, 18.7149
-7.04175, -7.17383, 18.7176
-7.04842, -7.18306, 18.7209
-7.05521, -7.19215, 18.7247
-7.06211, -7.20111, 18.729
-7.0691, -7.2099, 18.7338
-7.07618, -7.21851, 18.7391
-7.08333, -7.22693, 18.7449
-7.09054, -7.23514, 18.7511
-7.09779, -7.24312, 18.7579
-7.10507, -7.25087, 18.765
-7.11236, -7.25835, 18.7726
-7.11966, -7.26557, 18.7807
-7.12695, -7.27251, 18.7891
-7.13421, -7.27914, 18.7979
-7.14144, -7.28547, 18.8071
-7.14861, -7.29147, 18.8167
-7.15572, -7.29714, 18.8266
-7.16275, -7.30246, 18.8368
-7.16969, -7.30743, 18.8473
-7.17652, -7.31203, 18.8581
-7.18323, -7.31626, 18.8692
-7.18982, -7.3201, 18.8805
-7.19626, -7.32354, 18.892
-7.20254, -7.32659, 18.9037
-7.20866, -7.32924, 18.9156
-7.2146, -7.33147, 18.9276
-7.22034, -7.33329, 18.9398
-7.22589, -7.33469, 18.952
-7.23122, -7.33567, 18.9644
-7.23633, -7.33622, 18.9768
-7.2412, -7.33635, 18.9892
-7.24584, -7.33605, 19.0016
-7.25022, -7.33533, 19.014
-7.25435, -7.33418, 19.0264
-7.2582, -7.33262, 19.0387
-7.26179, -7.33063, 19.0509
-7.26509, -7.32823, 19.063
-7.2681, -7.32542, 19.075
-7.27082, -7.32221, 19.0868
-7.27324, -7.3186, 19.0984
-7.27535, -7.31461, 19.1098
-7.27716, -7.31023, 19.1209
-7.27866, -7.30548, 19.1318
-7.27984, -7.30037, 19.1425
-7.28071, -7.29491, 19.1528
-7.28126, -7.2891, 19.1628
-7.28149, -7.28298, 19.1725
-7.28141, -7.27653, 19.1819
-7.28101, -7.26979, 19.1908
-7.28029, -7.26275, 19.1994
-7.27925, -7.25545, 19.2076
-7.27791, -7.24788, 19.2154
-7.27625, -7.24008, 19.2227
-7.27429, -7.23205, 19.2296
-7.27203, -7.22381, 19.236
-7.26947, -7.21537, 19.2419
-7.26662, -7.20677, 19.2474
-7.26349, -7.198, 19.2523
-7.26008, -7.1891, 19.2568
-7.25639, -7.18007, 19.2608
-7.25245, -7.17095, 19.2642
-7.24825, -7.16174, 19.2671
-7.2438, -7.15246, 19.2695
-7.23911, -7.14313, 19.2714
-7.2342, -7.13378, 19.2727
-7.22908, -7.12442, 19.2735
-7.22374, -7.11506, 19.2738
-7.21821, -7.10573, 19.2735
-7.2125, -7.09645, 19.2727
-7.20661, -7.08723, 19.2714
-7.20056, -7.07809, 19.2696
-7.19437, -7.06905, 19.2672
-7.18804, -7.06012, 19.2643
-7.18158, -7.05133, 19.261
-7.17501, -7.04269, 19.2571
-7.16835, -7.03421, 19.2528
-7.16161, -7.02592, 19.248
-7.15479, -7.01782, 19.2427
-7.14791, -7.00993, 19.2369
-7.14099, -7.00227, 19.2308
-7.13404, -6.99484, 19.2241
-7.12708, -6.98767, 19.2171
-7.12011, -6.98077, 19.2097
-7.11315, -6.97414, 19.2019
-7.10621, -6.9678, 19.1937
-7.09931, -6.96176, 19.1852
-7.09246, -6.95603, 19.1764
-7.08567, -6.95061, 19.1672
-7.07896, -6.94553, 19.1578
-7.07233, -6.94078, 19.148
-7.06581, -6.93638, 19.138
-7.05939, -6.93233, 19.1278
-7.05311, -6.92863, 19.1173
-7.04695, -6.9253, 19.1067
-7.04094, -6.92233, 19.0959
-7.03509, -6.91974, 19.0849
-7.02941, -6.91751, 19.0737
-7.02391, -6.91567, 19.0625
-7.01859, -6.91421, 19.0512
-7.01347, -6.91312, 19.0398
-7.00856, -6.91242, 19.0283
-7.00386, -6.9121, 19.0168
-6.99939, -6.91216, 19.0053
-6.99514, -6.9126, 18.9938
-6.99113, -6.91342, 18.9824
-6.98737, -6.91461, 18.971
-6.98386, -6.91618, 18.9596
-6.98061, -6.91811, 18.9484
-6.97761, -6.9204, 18.9373
-6.97489, -6.92306, 18.9263
-6.97243, -6.92606, 18.9154
-6.97025, -6.92941, 18.9048
-6.96835, -6.9331, 18.8943
-6.96673, -6.93713, 18.8841
-6.96539, -6.94147, 18.874
-6.96434, -6.94614, 18.8643
-6.96357, -6.95111, 18.8548
-6.96309, -6.95637, 18.8455
-6.9629, -6.96193, 18.8366
-6.96299, -6.96776, 18.828
-6.96337, -6.97385, 18.8197
-6.96404, -6.9802, 18.8117
-6.96499, -6.9868, 18.8041
-6.96622, -6.99362, 18.7969
-6.96773, -7.00067, 18.7901
-6.96951, -7.00792, 18.7836
-6.97157, -7.01536, 18.7776
-6.97389, -7.02298, 18.772
-6.97647, -7.03076, 18.7668
-6.97932, -7.0387, 18.762
-6.98241, -7.04677, 18.7577
-6.98575, -7.05497, 18.7539
-6.98933, -7.06327, 18.7505
-6.99314, -7.07166, 18.7475
-6.99718, -7.08013, 18.7451
-7.00143, -7.08866, 18.7431
-7.0059, -7.09724, 18.7416
-7.01057, -7.10585, 18.7405
-7.01543, -7.11447, 18.74
-7.02047, -7.1231, 18.7399
-7.02568, -7.1317, 18.7403
-7.03107, -7.14028, 18.7412
-7.0366, -7.1488, 18.7426
-7.04228, -7.15726, 18.7444
-7.0481, -7.16564, 18.7468
-7.05403, -7.17393, 18.7496
-7.06008, -7.1821, 18.7528
-7.06623, -7.19015, 18.7566
-7.07247, -7.19806, 18.7607
-7.07879, -7.20581, 18.7654
-7.08517, -7.2134, 18.7704
-7.09161, -7.22079, 18.7759
-7.09808, -7.22799, 18.7818
-7.10459, -7.23498, 18.7881
-7.11112, -7.24174, 18.7948
-7.11765, -7.24826, 18.8019
-7.12418, -7.25453, 18.8093
-7.13068, -7.26054, 18.8171
-7.13716, -7.26627, 18.8252
-7.14359, -7.27172, 18.8337
-7.14997, -7.27687, 18.8425
-7.15628, -7.28171, 18.8515
-7.16251, -7.28624, 18.8608
-7.16864, -7.29044, 18.8704
-7.17468, -7.29431, 18.8802
-7.1806, -7.29783, 18.8903
-7.1864, -7.30101, 18.9005
-7.19206, -7.30383, 18.9109
-7.19757, -7.30629, 18.9215
-7.20293, -7.30839, 18.9322
-7.20812, -7.31012, 18.9431
-7.21313, -7.31147, 18.954
-7.21795, -7.31245, 18.965
-7.22257, -7.31305, 18.9761
-7.22699, -7.31328, 18.9872
-7.2312, -7.31312, 18.9983
-7.23518, -7.31258, 19.0094
-7.23894, -7.31167, 19.0204
-7.24245, -7.31038, 19.0314
-7.24573, -7.30871, 19.0424
-7.24875, -7.30668, 19.0532
-7.25152, -7.30428, 19.0639
-7.25402, -7.30152, 19.0745
-7.25627, -7.2984, 19.0849
-7.25824, -7.29494, 19.0951
-7.25993, -7.29113, 19.1052
-7.26135, -7.28699, 19.115
-7.2625, -7.28253, 19.1246
-7.26336, -7.27775, 19.1339
-7.26394, -7.27266, 19.1429
-7.26423, -7.26728, 19.1517
-7.26424, -7.26161, 19.1601
-7.26397, -7.25568, 19.1683
-7.26341, -7.24948, 19.176
-7.26257, -7.24303, 19.1834
-7.26146, -7.23635, 19.1905
-7.26006, -7.22946, 19.1972
-7.2584, -7.22235, 19.2034
-7.25646, -7.21506, 19.2093
-7.25426, -7.20758, 19.2147
-7.2518, -7.19995, 19.2198
-7.24908, -7.19217, 19.2243
-7.24611, -7.18426, 19.2285
-7.24289, -7.17624, 19.2322
-7.23944, -7.16812, 19.2354
-7.23576, -7.15992, 19.2381
-7.23186, -7.15165, 19.2404
-7.22775, -7.14334, 19.2423
-7.22342, -7.13499, 19.2436
-7.21891, -7.12663, 19.2445
-7.2142, -7.11827, 19.2449
-7.20932, -7.10993, 19.2448
-7.20426, -7.10162, 19.2443
-7.19905, -7.09336, 19.2433
-7.1937, -7.08517, 19.2418
-7.18821, -7.07706, 19.2398
-7.18259, -7.06905, 19.2374
-7.17686, -7.06115, 19.2346
-7.17102, -7.05337, 19.2313
-7.16509, -7.04574, 19.2275
-7.15909, -7.03827, 19.2234
-7.15302, -7.03096, 19.2188
-7.14689, -7.02384, 19.2138
-7.14072, -7.01692, 19.2084
-7.13451, -7.0102, 19.2026
-7.12829, -7.00371, 19.1965
-7.12206, -6.99745, 19.19
-7.11583, -6.99143, 19.1831
-7.10962, -6.98566, 19.1759
-7.10344, -6.98016, 19.1684
-7.0973, -6.97493, 19.1606
-7.09121, -6.96999, 19.1525
-7.08518, -6.96533, 19.1441
-7.07923, -6.96098, 19.1355
-7.07336, -6.95692, 19.1267
-7.06759, -6.95318, 19.1176
-7.06192, -6.94976, 19.1083
-7.05637, -6.94666, 19.0988
-7.05095, -6.94389, 19.0892
-7.04567, -6.94144, 19.0794
-7.04053, -6.93934, 19.0695
-7.03555, -6.93757, 19.0594
-7.03074, -6.93614, 19.0493
-7.0261, -6.93505, 19.0391
-7.02164, -6.9343, 19.0289
-7.01736, -6.93389, 19.0186
-7.01329, -6.93383, 19.0083
-7.00942, -6.9341, 18.998
-7.00576, -6.93472, 18.9877
-7.00232, -6.93567, 18.9775
-6.9991, -6.93696, 18.9673
-6.99611, -6.93858, 18.9572
-6.99335, -6.94053, 18.9472
-6.99083, -6.9428, 18.9374
-6.98855, -6.94539, 18.9276
-6.98651, -6.94829, 18.918
-6.98472, -6.9515, 18.9086
-6.98319, -6.955, 18.8993
-6.98191, -6.95881, 18.8903
-6.98088, -6.96289, 18.8814
-6.98011, -6.96726, 18.8728
-6.97959, -6.97189, 18.8645
-6.97934, -6.97679, 18.8564
-6.97934, -6.98194, 18.8486
-6.9796, -6.98733, 18.8411
-6.98011, -6.99295, 18.8339
-6.98088, -6.99879, 18.827
-6.9819, -7.00485, 18.8204
-6.98317, -7.0111, 18.8142
-6.98469, -7.01754, 18.8083
-6.98646, -7.02416, 18.8028
-6.98846, -7.03094, 18.7976
-6.9907, -7.03787, 18.7928
-6.99318, -7.04494, 18.7885
-6.99588, -7.05214, 18.7845
-6.9988, -7.05945, 18.7809
-7.00194, -7.06687, 18.7777
-7.00529, -7.07436, 18.775
-7.00885, -7.08193, 18.7727
-7.0126, -7.08956, 18.7708
-7.01654, -7.09723, 18.7693
-7.02067, -7.10494, 18.7682
-7.02497, -7.11266, 18.7676
-7.02943, -7.12038, 18.7674
-7.03406, -7.12809, 18.7677
-7.03883, -7.13578, 18.7683
-7.04375, -7.14343, 18.7694
-7.0488, -7.15102, 18.771
-7.05397, -7.15854, 18.7729
-7.05925, -7.16599, 18.7753
-7.06464, -7.17333, 18.7781
-7.07012, -7.18057, 18.7813
-7.07568, -7.18768, 18.785
-7.08131, -7.19466, 18.789
-7.08701, -7.20149, 18.7934
-7.09276, -7.20815, 18.7982
-7.09855, -7.21464, 18.8034
-7.10436, -7.22094, 18.8089
-7.1102, -7.22705, 18.8148
-7.11605, -7.23294, 18.821
-7.12189, -7.23861, 18.8276
-7.12771, -7.24405, 18.8345
-7.13352, -7.24924, 18.8417
-7.13928, -7.25418, 18.8492
-7.145, -7.25886, 18.8569
-7.15066, -7.26326, 18.865
-7.15626, -7.26739, 18.8732
-7.16177, -7.27122, 18.8817
-7.1672, -7.27476, 18.8905
-7.17253, -7.27799, 18.8994
-7.17774, -7.28092, 18.9085
-7.18284, -7.28353, 18.9178
-7.18781, -7.28582, 18.9272
-7.19264, -7.28778, 18.9367
-7.19732, -7.28942, 18.9464
-7.20185, -7.29072, 18.9561
-7.2062, -7.29169, 18.9659
-7.21039, -7.29232, 18.9758
-7.2144, -7.29261, 18.9857
-7.21821, -7.29257, 18.9956
-7.22183, -7.29219, 19.0055
-7.22524, -7.29147, 19.0154
-7.22845, -7.29041, 19.0253
-7.23144, -7.28902, 19.0351
-7.23421, -7.2873, 19.0448
-7.23675, -7.28525, 19.0544
-7.23905, -7.28288, 19.0639
-7.24113, -7.28019, 19.0732
-7.24296, -7.27719, 19.0824
-7.24455, -7.27388, 19.0914
-7.24589, -7.27027, 19.1003
-7.24699, -7.26638, 19.1089
-7.24783, -7.26219, 19.1173
-7.24842, -7.25773, 19.1254
-7.24876, -7.25301, 19.1333
-7.24885, -7.24803, 19.141
-7.24868, -7.2428, 19.1483
-7.24826, -7.23734, 19.1553
-7.24759, -7.23166, 19.1621
-7.24667, -7.22576, 19.1685
-7.2455, -7.21966, 19.1745
-7.24408, -7.21338, 19.1802
-7.24243, -7.20692, 19.1856
-7.24053, -7.20029, 19.1906
-7.23841, -7.19352, 19.1952
-7.23605, -7.18662, 19.1994
-7.23346, -7.17959, 19.2032
-7.23066, -7.17246, 19.2067
-7.22765, -7.16524, 19.2097
-7.22442, -7.15794, 19.2123
-7.221, -7.15057, 19.2145
-7.21738, -7.14316, 19.2162
-7.21358, -7.13571, 19.2176
-7.2096, -7.12825, 19.2185
-7.20545, -7.12078, 19.219
-7.20114, -7.11332, 19.2191
-7.19667, -7.10589, 19.2187
-7.19206, -7.09849, 19.218
-7.18732, -7.09115, 19.2168
-7.18245, -7.08388, 19.2152
