-6.95806, -6.60315, 19.3582
-6.9405, -6.59296, 19.3296
-6.92332, -6.58376, 19.3004
-6.90655, -6.57556, 19.2707
-6.89023, -6.56837, 19.2407
-6.87438, -6.5622, 19.2102
-6.85902, -6.55704, 19.1795
-6.84419, -6.5529, 19.1486
-6.8299, -6.54978, 19.1174
-6.81618, -6.54768, 19.0861
-6.80306, -6.5466, 19.0548
-6.79054, -6.54652, 19.0234
-6.77866, -6.54745, 18.992
-6.76743, -6.54937, 18.9608
-6.75686, -6.55228, 18.9297
-6.74697, -6.55616, 18.8987
-6.73778, -6.56101, 18.8681
-6.7293, -6.56682, 18.8377
-6.72154, -6.57356, 18.8076
-6.71451, -6.58122, 18.778
-6.70821, -6.58979, 18.7488
-6.70267, -6.59925, 18.7201
-6.69787, -6.60958, 18.6919
-6.69384, -6.62076, 18.6644
-6.69057, -6.63277, 18.6374
-6.68806, -6.64559, 18.6112
-6.68632, -6.65919, 18.5856
-6.68535, -6.67356, 18.5608
-6.68514, -6.68867, 18.5368
-6.6857, -6.70448, 18.5136
-6.68702, -6.72099, 18.4914
-6.68909, -6.73815, 18.47
-6.69192, -6.75594, 18.4496
-6.69549, -6.77433, 18.4301
-6.6998, -6.7933, 18.4117
-6.70484, -6.8128, 18.3943
-6.7106, -6.83282, 18.378
-6.71706, -6.85331, 18.3627
-6.72422, -6.87425, 18.3486
-6.73206, -6.8956, 18.3357
-6.74057, -6.91733, 18.3239
-6.74973, -6.93939, 18.3133
-6.75953, -6.96177, 18.3039
-6.76995, -6.98441, 18.2958
-6.78097, -7.00728, 18.2889
-6.79257, -7.03035, 18.2833
-6.80474, -7.05358, 18.2789
-6.81745, -7.07692, 18.2758
-6.83068, -7.10034, 18.274
-6.84441, -7.1238, 18.2735
-6.85861, -7.14726, 18.2743
-6.87326, -7.17067, 18.2764
-6.88834, -7.194, 18.2798
-6.90382, -7.21721, 18.2845
-6.91967, -7.24025, 18.2905
-6.93587, -7.26309, 18.2977
-6.95238, -7.28568, 18.3063
-6.96919, -7.30797, 18.3161
-6.98625, -7.32994, 18.3272
-7.00355, -7.35153, 18.3394
-7.02104, -7.37271, 18.353
-7.0387, -7.39343, 18.3677
-7.0565, -7.41365, 18.3835
-7.07441, -7.43334, 18.4006
-7.09239, -7.45246, 18.4187
-7.1104, -7.47096, 18.438
-7.12843, -7.4888, 18.4582
-7.14643, -7.50596, 18.4796
-7.16437, -7.52239, 18.5019
-7.18222, -7.53806, 18.5251
-7.19994, -7.55293, 18.5492
-7.21751, -7.56697, 18.5742
-7.23488, -7.58015, 18.6001
-7.25202, -7.59244, 18.6266
-7.26891, -7.60381, 18.6539
-7.2855, -7.61424, 18.6819
-7.30177, -7.62369, 18.7105
-7.31768, -7.63215, 18.7396
-7.33321, -7.6396, 18.7692
-7.34831, -7.64601, 18.7993
-7.36297, -7.65137, 18.8297
-7.37714, -7.65566, 18.8605
-7.39081, -7.65887, 18.8915
-7.40394, -7.66099, 18.9228
-7.41651, -7.66201, 18.9541
-7.42848, -7.66193, 18.9856
-7.43984, -7.66075, 19.017
-7.45056, -7.65846, 19.0484
-7.46063, -7.65507, 19.0796
-7.47, -7.65058, 19.1107
-7.47868, -7.645, 19.1415
-7.48663, -7.63834, 19.172
-7.49384, -7.63061, 19.2021
-7.5003, -7.62184, 19.2317
-7.50599, -7.61203, 19.2608
-7.5109, -7.6012, 19.2894
-7.51502, -7.58939, 19.3174
-7.51834, -7.57662, 19.3446
-7.52084, -7.56291, 19.3711
-7.52254, -7.5483, 19.3968
-7.52342, -7.53281, 19.4217
-7.52348, -7.51649, 19.4456
-7.52272, -7.49937, 19.4686
-7.52115, -7.48149, 19.4906
-7.51876, -7.46288, 19.5115
-7.51556, -7.4436, 19.5314
-7.51156, -7.42368, 19.5501
-7.50677, -7.40317, 19.5677
-7.50121, -7.38211, 19.584
-7.49487, -7.36056, 19.5992
-7.48778, -7.33857, 19.6131
-7.47995, -7.31617, 19.6257
-7.47141, -7.29342, 19.6369
-7.46216, -7.27038, 19.6469
-7.45224, -7.24708, 19.6556
-7.44165, -7.22359, 19.6628
-7.43044, -7.19995, 19.6688
-7.41861, -7.17622, 19.6733
-7.40621, -7.15244, 19.6765
-7.39325, -7.12867, 19.6783
-7.37976, -7.10496, 19.6788
-7.36578, -7.08134, 19.6779
-7.35133, -7.05788, 19.6757
-7.33644, -7.03462, 19.6721
-7.32116, -7.01161, 19.6672
-7.3055, -6.98889, 19.661
-7.28951, -6.96651, 19.6535
-7.27321, -6.9445, 19.6447
-7.25665, -6.92292, 19.6347
-7.23985, -6.90179, 19.6235
-7.22285, -6.88117, 19.6111
-7.20569, -6.86108, 19.5975
-7.1884, -6.84157, 19.5829
-7.17102, -6.82266, 19.5671
-7.15358, -6.80439, 19.5504
-7.13611, -6.78679, 19.5326
-7.11866, -6.76989, 19.5138
-7.10125, -6.75371, 19.4941
-7.08392, -6.73828, 19.4736
-7.0667, -6.72363, 19.4522
-7.04962, -6.70977, 19.43
-7.03272, -6.69672, 19.4071
-7.01603, -6.6845, 19.3835
-6.99958, -6.67313, 19.3592
-6.9834, -6.66263, 19.3343
-6.96751, -6.653, 19.3089
-6.95195, -6.64425, 19.283
-6.93675, -6.6364, 19.2566
-6.92193, -6.62946, 19.2299
-6.90751, -6.62342, 19.2027
-6.89353, -6.6183, 19.1753
-6.88, -6.61409, 19.1476
-6.86694, -6.6108, 19.1198
-6.85439, -6.60842, 19.0918
-6.84235, -6.60697, 19.0636
-6.83086, -6.60642, 19.0355
-6.81992, -6.60679, 19.0073
-6.80955, -6.60805, 18.9792
-6.79977, -6.61021, 18.9512
-6.7906, -6.61326, 18.9233
-6.78204, -6.61719, 18.8957
-6.77412, -6.62198, 18.8683
-6.76683, -6.62763, 18.8411
-6.7602, -6.63412, 18.8143
-6.75423, -6.64144, 18.7879
-6.74892, -6.64957, 18.7619
-6.74429, -6.6585, 18.7364
-6.74035, -6.6682, 18.7113
-6.73708, -6.67867, 18.6869
-6.7345, -6.68987, 18.663
-6.73262, -6.7018, 18.6397
-6.73142, -6.71443, 18.6172
-6.73092, -6.72774, 18.5953
-6.7311, -6.7417, 18.5741
-6.73198, -6.75629, 18.5538
-6.73353, -6.77149, 18.5342
-6.73577, -6.78726, 18.5155
-6.73868, -6.8036, 18.4976
-6.74226, -6.82046, 18.4807
-6.7465, -6.83782, 18.4647
-6.75139, -6.85565, 18.4496
-6.75692, -6.87392, 18.4356
-6.76309, -6.89261, 18.4225
-6.76987, -6.91168, 18.4105
-6.77726, -6.93109, 18.3995
-6.78525, -6.95083, 18.3895
-6.79381, -6.97085, 18.3807
-6.80295, -6.99112, 18.373
-6.81263, -7.01161, 18.3664
-6.82284, -7.03228, 18.3609
-6.83356, -7.05311, 18.3566
-6.84479, -7.07405, 18.3534
-6.85648, -7.09506, 18.3513
-6.86864, -7.11613, 18.3505
-6.88123, -7.13719, 18.3508
-6.89423, -7.15823, 18.3522
-6.90762, -7.1792, 18.3549
-6.92138, -7.20006, 18.3587
-6.93548, -7.22079, 18.3637
-6.9499, -7.24133, 18.3698
-6.96461, -7.26166, 18.3771
-6.9796, -7.28173, 18.3855
-6.99482, -7.30152, 18.395
-7.01026, -7.32097, 18.4057
-7.02588, -7.34006, 18.4174
-7.04166, -7.35875, 18.4302
-7.05758, -7.377, 18.4441
-7.0736, -7.39478, 18.459
-7.08969, -7.41204, 18.4749
-7.10582, -7.42877, 18.4918
-7.12197, -7.44491, 18.5097
-7.13811, -7.46045, 18.5285
-7.1542, -7.47534, 18.5481
-7.17021, -7.48955, 18.5686
-7.18612, -7.50306, 18.59
-7.2019, -7.51584, 18.6121
-7.21751, -7.52786, 18.6349
-7.23292, -7.53908, 18.6584
-7.24811, -7.54949, 18.6826
-7.26305, -7.55906, 18.7074
-7.2777, -7.56777, 18.7328
-7.29205, -7.5756, 18.7586
-7.30605, -7.58253, 18.7849
-7.31969, -7.58855, 18.8117
-7.33293, -7.59363, 18.8387
-7.34575, -7.59776, 18.8661
-7.35812, -7.60094, 18.8937
-7.37002, -7.60315, 18.9215
-7.38142, -7.60439, 18.9495
-7.39231, -7.60465, 18.9775
-7.40265, -7.60393, 19.0056
-7.41243, -7.60222, 19.0336
-7.42162, -7.59954, 19.0615
-7.43022, -7.59588, 19.0893
-7.43819, -7.59126, 19.1168
-7.44552, -7.58567, 19.1441
-7.4522, -7.57913, 19.1711
-7.45821, -7.57165, 19.1977
-7.46354, -7.56326, 19.2238
-7.46817, -7.55396, 19.2495
-7.47211, -7.54377, 19.2746
-7.47534, -7.53273, 19.2992
-7.47785, -7.52084, 19.3231
-7.47964, -7.50815, 19.3463
-7.4807, -7.49467, 19.3687
-7.48103, -7.48043, 19.3904
-7.48064, -7.46548, 19.4113
-7.47952, -7.44983, 19.4312
-7.47767, -7.43353, 19.4503
-7.47511, -7.41661, 19.4684
-7.47182, -7.39912, 19.4855
-7.46784, -7.38108, 19.5016
-7.46315, -7.36254, 19.5167
-7.45778, -7.34354, 19.5306
-7.45173, -7.32412, 19.5435
-7.44502, -7.30433, 19.5553
-7.43767, -7.2842, 19.5658
-7.42968, -7.26379, 19.5753
-7.42108, -7.24314, 19.5835
-7.41189, -7.22228, 19.5906
-7.40213, -7.20128, 19.5964
-7.39182, -7.18016, 19.601
-7.38097, -7.15898, 19.6044
-7.36962, -7.13778, 19.6066
-7.3578, -7.11661, 19.6076
-7.34551, -7.0955, 19.6074
-7.3328, -7.0745, 19.606
-7.31969, -7.05366, 19.6033
-7.30621, -7.03301, 19.5995
-7.29238, -7.0126, 19.5945
-7.27824, -6.99247, 19.5884
-7.26382, -6.97265, 19.5811
-7.24914, -6.95318, 19.5727
-7.23423, -6.9341, 19.5632
-7.21913, -6.91545, 19.5527
-7.20387, -6.89725, 19.5411
-7.18848, -6.87955, 19.5285
-7.17299, -6.86236, 19.5149
-7.15743, -6.84573, 19.5003
-7.14183, -6.82968, 19.4848
-7.12622, -6.81424, 19.4685
-7.11064, -6.79942, 19.4513
-7.09511, -6.78527, 19.4333
-7.07967, -6.77179, 19.4145
-7.06433, -6.75901, 19.395
-7.04914, -6.74694, 19.3748
-7.03412, -6.73561, 19.354
-7.0193, -6.72504, 19.3325
-7.00471, -6.71522, 19.3105
-6.99036, -6.70619, 19.2879
-6.9763, -6.69794, 19.2649
-6.96254, -6.69049, 19.2415
-6.9491, -6.68385, 19.2177
-6.93602, -6.67802, 19.1935
-6.92331, -6.67301, 19.1691
-6.91099, -6.66882, 19.1443
-6.8991, -6.66545, 19.1194
-6.88764, -6.66292, 19.0944
-6.87663, -6.6612, 19.0692
-6.8661, -6.66031, 19.0439
-6.85606, -6.66024, 19.0187
-6.84652, -6.66099, 18.9934
-6.83751, -6.66255, 18.9682
-6.82903, -6.66491, 18.9432
-6.8211, -6.66807, 18.9182
-6.81373, -6.67201, 18.8935
-6.80693, -6.67673, 18.869
-6.80071, -6.68222, 18.8448
-6.79509, -6.68847, 18.821
-6.79006, -6.69545, 18.7975
-6.78563, -6.70316, 18.7743
-6.78181, -6.71158, 18.7517
-6.77861, -6.7207, 18.7295
-6.77602, -6.73049, 18.7078
-6.77405, -6.74095, 18.6867
-6.77271, -6.75204, 18.6661
-6.77199, -6.76376, 18.6462
-6.77189, -6.77608, 18.627
-6.77241, -6.78897, 18.6084
-6.77354, -6.80243, 18.5905
-6.77529, -6.81641, 18.5734
-6.77765, -6.83091, 18.5571
-6.78062, -6.84589, 18.5415
-6.78418, -6.86134, 18.5268
-6.78833, -6.87721, 18.513
-6.79306, -6.8935, 18.5
-6.79837, -6.91016, 18.4879
-6.80424, -6.92718, 18.4768
-6.81066, -6.94453, 18.4666
-6.81762, -6.96217, 18.4573
-6.82511, -6.98007, 18.449
-6.83311, -6.99821, 18.4417
-6.84162, -7.01656, 18.4354
-6.8506, -7.03507, 18.4302
-6.86006, -7.05374, 18.4259
-6.86996, -7.07251, 18.4227
-6.88031, -7.09136, 18.4205
-6.89106, -7.11026, 18.4194
-6.90222, -7.12917, 18.4193
-6.91375, -7.14806, 18.4203
-6.92564, -7.16689, 18.4223
-6.93787, -7.18564, 18.4254
-6.95041, -7.20427, 18.4295
-6.96325, -7.22274, 18.4347
-6.97635, -7.24103, 18.4408
-6.98971, -7.25909, 18.4481
-7.00328, -7.2769, 18.4563
-7.01706, -7.29442, 18.4655
-7.03101, -7.31162, 18.4757
-7.04511, -7.32847, 18.4869
-7.05934, -7.34493, 18.499
-7.07366, -7.36097, 18.5121
-7.08806, -7.37656, 18.5261
-7.10251, -7.39167, 18.5409
-7.11697, -7.40626, 18.5566
-7.13143, -7.42032, 18.5732
-7.14585, -7.43381, 18.5905
-7.16021, -7.44669, 18.6086
-7.17449, -7.45896, 18.6275
-7.18865, -7.47057, 18.647
-7.20267, -7.48151, 18.6672
-7.21653, -7.49174, 18.6881
-7.23018, -7.50126, 18.7095
-7.24362, -7.51003, 18.7315
-7.25682, -7.51804, 18.754
-7.26974, -7.52526, 18.7769
-7.28236, -7.53169, 18.8003
-7.29466, -7.53731, 18.8241
-7.30662, -7.5421, 18.8481
-7.3182, -7.54604, 18.8725
-7.32939, -7.54914, 18.8971
-7.34017, -7.55139, 18.9219
-7.35051, -7.55277, 18.9468
-7.36039, -7.55328, 18.9718
-7.36979, -7.55291, 18.9968
-7.37869, -7.55168, 19.0218
-7.38708, -7.54958, 19.0467
-7.39494, -7.5466, 19.0716
-7.40224, -7.54277, 19.0962
-7.40899, -7.53808, 19.1207
-7.41515, -7.53254, 19.1448
-7.42072, -7.52617, 19.1687
-7.42569, -7.51898, 19.1921
-7.43005, -7.51097, 19.2152
-7.43378, -7.50218, 19.2378
-7.43688, -7.49262, 19.2599
-7.43935, -7.48231, 19.2814
-7.44118, -7.47127, 19.3023
-7.44236, -7.45952, 19.3226
-7.44289, -7.44709, 19.3422
-7.44278, -7.43402, 19.3611
-7.44202, -7.42032, 19.3792
-7.44061, -7.40603, 19.3965
-7.43856, -7.39117, 19.413
-7.43587, -7.37579, 19.4286
-7.43255, -7.35991, 19.4433
-7.42861, -7.34358, 19.4571
-7.42405, -7.32682, 19.47
-7.41889, -7.30967, 19.4819
-7.41314, -7.29217, 19.4928
-7.4068, -7.27436, 19.5026
-7.3999, -7.25628, 19.5115
-7.39244, -7.23796, 19.5193
-7.38445, -7.21945, 19.526
-7.37595, -7.20078, 19.5317
-7.36694, -7.18199, 19.5363
-7.35746, -7.16313, 19.5398
-7.34752, -7.14423, 19.5423
-7.33714, -7.12533, 19.5436
-7.32635, -7.10648, 19.5439
-7.31516, -7.0877, 19.5431
-7.30361, -7.06903, 19.5412
-7.29171, -7.05053, 19.5383
-7.2795, -7.03221, 19.5343
-7.26699, -7.01411, 19.5293
-7.25422, -6.99628, 19.5233
-7.24121, -6.97875, 19.5162
-7.22798, -6.96154, 19.5082
-7.21457, -6.94469, 19.4992
-7.201, -6.92823, 19.4892
-7.1873, -6.9122, 19.4784
-7.1735, -6.89661, 19.4666
-7.15962, -6.8815, 19.454
-7.1457, -6.86689, 19.4406
-7.13175, -6.85282, 19.4263
-7.11781, -6.83929, 19.4113
-7.10391, -6.82634, 19.3955
-7.09006, -6.81398, 19.379
-7.07631, -6.80223, 19.3618
-7.06267, -6.79112, 19.344
-7.04916, -6.78066, 19.3256
-7.03582, -6.77085, 19.3067
-7.02267, -6.76173, 19.2872
-7.00974, -6.7533, 19.2672
-6.99704, -6.74557, 19.2468
-6.9846, -6.73855, 19.226
-6.97244, -6.73225, 19.2048
-6.96059, -6.72667, 19.1833
-6.94906, -6.72183, 19.1615
-6.93787, -6.71773, 19.1394
-6.92705, -6.71436, 19.1172
-6.91661, -6.71174, 19.0947
-6.90657, -6.70986, 19.0722
-6.89694, -6.70872, 19.0496
-6.88775, -6.70832, 19.0269
-6.879, -6.70866, 19.0043
-6.87072, -6.70973, 18.9816
-6.86291, -6.71153, 18.9591
-6.85559, -6.71405, 18.9367
-6.84876, -6.71728, 18.9144
-6.84244, -6.72122, 18.8924
-6.83664, -6.72586, 18.8705
-6.83137, -6.73118, 18.849
-6.82662, -6.73717, 18.8277
-6.82242, -6.74383, 18.8068
-6.81877, -6.75113, 18.7863
-6.81566, -6.75907, 18.7662
-6.81311, -6.76762, 18.7466
-6.81111, -6.77678, 18.7274
-6.80968, -6.78653, 18.7088
-6.8088, -6.79684, 18.6907
-6.80848, -6.8077, 18.6731
-6.80872, -6.81909, 18.6562
-6.80952, -6.831, 18.6399
-6.81087, -6.84339, 18.6243
-6.81277, -6.85625, 18.6094
-6.81521, -6.86956, 18.5952
-6.8182, -6.88329, 18.5817
-6.82172, -6.89742, 18.569
-6.82577, -6.91192, 18.5571
-6.83033, -6.92678, 18.5459
-6.83541, -6.94197, 18.5356
-6.84098, -6.95745, 18.5262
-6.84705, -6.97321, 18.5176
-6.8536, -6.98921, 18.5098
-6.86061, -7.00543, 18.503
-6.86807, -7.02185, 18.497
-6.87598, -7.03843, 18.492
-6.88431, -7.05515, 18.4879
-6.89306, -7.07197, 18.4847
-6.9022, -7.08887, 18.4824
-6.91172, -7.10581, 18.4811
-6.9216, -7.12278, 18.4807
-6.93183, -7.13973, 18.4813
-6.94239, -7.15665, 18.4828
-6.95325, -7.17349, 18.4853
-6.9644, -7.19022, 18.4887
-6.97583, -7.20683, 18.493
-6.9875, -7.22327, 18.4983
-6.9994, -7.23952, 18.5044
-7.0115, -7.25555, 18.5115
-7.02379, -7.27132, 18.5195
-7.03625, -7.28681, 18.5284
-7.04884, -7.30199, 18.5381
-7.06155, -7.31682, 18.5487
-7.07436, -7.33129, 18.5602
-7.08724, -7.34536, 18.5724
-7.10017, -7.359, 18.5855
-7.11312, -7.37219, 18.5993
-7.12607, -7.3849, 18.6139
-7.13899, -7.39711, 18.6292
-7.15187, -7.40879, 18.6452
-7.16467, -7.41991, 18.6618
-7.17738, -7.43045, 18.6791
-7.18997, -7.4404, 18.697
-7.20242, -7.44973, 18.7155
-7.2147, -7.45841, 18.7345
-7.22678, -7.46644, 18.754
-7.23865, -7.47379, 18.774
-7.25029, -7.48044, 18.7944
-7.26166, -7.48639, 18.8151
-7.27275, -7.49162, 18.8362
-7.28354, -7.49611, 18.8577
-7.294, -7.49985, 18.8793
-7.30412, -7.50285, 18.9012
-7.31387, -7.50508, 18.9233
-7.32323, -7.50654, 18.9455
-7.33219, -7.50724, 18.9678
-7.34073, -7.50715, 18.9901
-7.34883, -7.5063, 19.0125
-7.35647, -7.50466, 19.0347
-7.36365, -7.50226, 19.0569
-7.37033, -7.49909, 19.079
-7.37652, -7.49515, 19.1009
-7.38219, -7.49046, 19.1225
-7.38734, -7.48503, 19.1439
-7.39196, -7.47886, 19.1649
-7.39603, -7.47198, 19.1856
-7.39955, -7.46438, 19.2059
-7.40251, -7.4561, 19.2258
-7.4049, -7.44714, 19.2452
-7.40673, -7.43753, 19.264
-7.40798, -7.42728, 19.2823
-7.40866, -7.41643, 19.3
-7.40876, -7.40498, 19.3171
-7.40828, -7.39298, 19.3335
-7.40723, -7.38044, 19.3492
-7.4056, -7.36739, 19.3642
-7.40341, -7.35386, 19.3784
-7.40065, -7.33988, 19.3919
-7.39734, -7.32548, 19.4045
-7.39347, -7.31069, 19.4163
-7.38906, -7.29554, 19.4272
-7.38412, -7.28006, 19.4373
-7.37866, -7.2643, 19.4465
-7.37269, -7.24827, 19.4547
-7.36622, -7.23203, 19.4621
-7.35927, -7.21559, 19.4685
-7.35186, -7.199, 19.4739
-7.34399, -7.18229, 19.4784
-7.33569, -7.16549, 19.482
-7.32698, -7.14865, 19.4845
-7.31787, -7.13179, 19.4862
-7.30838, -7.11494, 19.4868
-7.29853, -7.09815, 19.4865
-7.28835, -7.08145, 19.4852
-7.27785, -7.06487, 19.483
-7.26706, -7.04844, 19.4799
-7.25599, -7.03219, 19.4758
-7.24468, -7.01617, 19.4708
-7.23315, -7.00038, 19.4649
-7.22142, -6.98488, 19.4581
-7.2095, -6.96968, 19.4504
-7.19744, -6.95482, 19.4419
-7.18525, -6.94031, 19.4325
-7.17296, -6.9262, 19.4223
-7.16058, -6.91249, 19.4114
-7.14815, -6.89923, 19.3997
-7.1357, -6.88642, 19.3873
-7.12324, -6.87409, 19.3741
-7.11079, -6.86227, 19.3603
-7.09839, -6.85097, 19.3458
-7.08606, -6.8402, 19.3307
-7.07381, -6.83, 19.315
-7.06168, -6.82036, 19.2988
-7.04969, -6.81131, 19.282
-7.03785, -6.80287, 19.2648
-7.0262, -6.79503, 19.2471
-7.01474, -6.78782, 19.229
-7.00351, -6.78124, 19.2105
-6.99252, -6.77531, 19.1916
-6.9818, -6.77002, 19.1725
-6.97135, -6.76538, 19.1531
-6.96121, -6.76141, 19.1334
-6.95138, -6.7581, 19.1135
-6.94188, -6.75545, 19.0935
-6.93274, -6.75347, 19.0733
-6.92396, -6.75216, 19.0531
-6.91556, -6.75151, 19.0328
-6.90756, -6.75153, 19.0125
-6.89997, -6.75221, 18.9922
-6.89279, -6.75355, 18.9719
-6.88605, -6.75554, 18.9518
-6.87974, -6.75817, 18.9317
-6.87389, -6.76145, 18.9119
-6.8685, -6.76535, 18.8922
-6.86358, -6.76988, 18.8728
-6.85913, -6.77502, 18.8536
-6.85517, -6.78076, 18.8347
-6.85169, -6.78709, 18.8162
-6.84871, -6.794, 18.798
-6.84622, -6.80147, 18.7802
-6.84424, -6.80949, 18.7628
-6.84275, -6.81804, 18.7459
-6.84177, -6.82712, 18.7295
-6.84128, -6.83669, 18.7136
-6.84131, -6.84675, 18.6982
-6.84183, -6.85728, 18.6834
-6.84285, -6.86825, 18.6691
-6.84437, -6.87966, 18.6555
-6.84638, -6.89147, 18.6425
-6.84888, -6.90367, 18.6302
-6.85186, -6.91624, 18.6186
-6.85531, -6.92915, 18.6076
-6.85924, -6.94239, 18.5974
-6.86362, -6.95593, 18.5879
-6.86846, -6.96975, 18.5791
-6.87375, -6.98382, 18.5712
-6.87947, -6.99812, 18.564
-6.88561, -7.01262, 18.5576
-6.89217, -7.0273, 18.552
-6.89912, -7.04214, 18.5472
-6.90646, -7.0571, 18.5432
-6.91418, -7.07217, 18.5401
-6.92226, -7.08731, 18.5378
-6.93068, -7.10251, 18.5364
-6.93943, -7.11772, 18.5358
-6.9485, -7.13293, 18.536
-6.95787, -7.14811, 18.5371
-6.96752, -7.16323, 18.539
-6.97744, -7.17826, 18.5418
-6.9876, -7.19318, 18.5454
-6.99799, -7.20796, 18.5499
-7.00859, -7.22257, 18.5552
-7.01938, -7.23698, 18.5613
-7.03034, -7.25118, 18.5682
-7.04146, -7.26512, 18.5759
-7.0527, -7.27879, 18.5844
-7.06406, -7.29216, 18.5937
-7.07551, -7.30521, 18.6037
-7.08702, -7.3179, 18.6145
-7.09859, -7.33021, 18.6259
-7.11018, -7.34213, 18.6381
-7.12177, -7.35362, 18.6509
-7.13335, -7.36466, 18.6644
-7.1449, -7.37523, 18.6786
-7.15638, -7.38532, 18.6933
-7.16778, -7.39489, 18.7086
-7.17908, -7.40393, 18.7244
-7.19026, -7.41242, 18.7408
-7.20129, -7.42034, 18.7576
-7.21216, -7.42767, 18.7749
-7.22284, -7.43441, 18.7927
-7.23331, -7.44053, 18.8108
-7.24355, -7.44602, 18.8292
-7.25355, -7.45087, 18.848
-7.26328, -7.45507, 18.8671
-7.27272, -7.45861, 18.8863
-7.28186, -7.46147, 18.9058
-7.29068, -7.46366, 18.9255
-7.29915, -7.46517, 18.9453
-7.30727, -7.466, 18.9652
-7.31502, -7.46613, 18.9851
-7.32238, -7.46557, 19.0051
-7.32934, -7.46433, 19.025
-7.33587, -7.46239, 19.0448
-7.34198, -7.45978, 19.0645
-7.34765, -7.45648, 19.0841
-7.35286, -7.45251, 19.1035
-7.35761, -7.44788, 19.1226
-7.36189, -7.44259, 19.1415
-7.36568, -7.43666, 19.1601
-7.36898, -7.4301, 19.1783
-7.37179, -7.42291, 19.1962
-7.37409, -7.41513, 19.2136
-7.37589, -7.40676, 19.2306
-7.37718, -7.39782, 19.2471
-7.37795, -7.38833, 19.2631
-7.37822, -7.37831, 19.2785
-7.37796, -7.36779, 19.2934
-7.3772, -7.35678, 19.3076
-7.37592, -7.34531, 19.3212
-7.37414, -7.3334, 19.3341
-7.37185, -7.32108, 19.3464
-7.36906, -7.30838, 19.3579
-7.36578, -7.29532, 19.3687
-7.36202, -7.28193, 19.3788
-7.35778, -7.26824, 19.3881
-7.35307, -7.25429, 19.3965
-7.3479, -7.24008, 19.4042
-7.34229, -7.22567, 19.4111
-7.33625, -7.21108, 19.4171
-7.32978, -7.19633, 19.4223
-7.32291, -7.18147, 19.4267
-7.31564, -7.16651, 19.4302
-7.308, -7.1515, 19.4328
-7.3, -7.13646, 19.4346
-7.29165, -7.12142, 19.4355
-7.28298, -7.10641, 19.4356
-7.274, -7.09147, 19.4348
-7.26473, -7.07662, 19.4332
-7.25519, -7.06189, 19.4307
-7.24541, -7.04732, 19.4274
-7.23539, -7.03292, 19.4232
-7.22517, -7.01873, 19.4183
-7.21476, -7.00477, 19.4125
-7.20418, -6.99108, 19.406
-7.19345, -6.97766, 19.3987
-7.18261, -6.96456, 19.3906
-7.17166, -6.9518, 19.3818
-7.16063, -6.93938, 19.3723
-7.14954, -6.92735, 19.3622
-7.13842, -6.91572, 19.3513
-7.12728, -6.90451, 19.3398
-7.11615, -6.89374, 19.3277
-7.10504, -6.88342, 19.315
-7.09399, -6.87358, 19.3017
-7.08301, -6.86423, 19.2879
-7.07212, -6.85538, 19.2736
-7.06134, -6.84705, 19.2588
-7.0507, -6.83926, 19.2435
-7.0402, -6.832, 19.2278
-7.02988, -6.8253, 19.2118
-7.01975, -6.81916, 19.1953
-7.00983, -6.8136, 19.1786
-7.00013, -6.80861, 19.1615
-6.99068, -6.80421, 19.1442
-6.98149, -6.8004, 19.1267
-6.97258, -6.79718, 19.109
-6.96396, -6.79455, 19.0911
-6.95564, -6.79253, 19.073
-6.94765, -6.7911, 19.0549
-6.93999, -6.79028, 19.0367
-6.93268, -6.79005, 19.0185
-6.92573, -6.79042, 19.0003
-6.91916, -6.79138, 18.9822
-6.91296, -6.79293, 18.9641
-6.90716, -6.79506, 18.9461
-6.90175, -6.79777, 18.9282
-6.89676, -6.80106, 18.9105
-6.89219, -6.8049, 18.893
-6.88803, -6.8093, 18.8757
-6.88431, -6.81425, 18.8587
-6.88103, -6.81973, 18.8419
-6.87819, -6.82574, 18.8255
-6.87579, -6.83226, 18.8094
-6.87383, -6.83927, 18.7937
-6.87233, -6.84678, 18.7784
-6.87128, -6.85476, 18.7635
-6.87068, -6.86319, 18.749
-6.87053, -6.87207, 18.735
-6.87083, -6.88138, 18.7216
-6.87158, -6.89109, 18.7086
-6.87278, -6.9012, 18.6962
-6.87442, -6.91168, 18.6844
-6.87651, -6.92252, 18.6731
-6.87902, -6.93369, 18.6624
-6.88197, -6.94518, 18.6524
-6.88534, -6.95697, 18.643
-6.88913, -6.96904, 18.6343
-6.89333, -6.98136, 18.6262
-6.89793, -6.99392, 18.6188
-6.90293, -7.00669, 18.6122
-6.9083, -7.01965, 18.6062
-6.91406, -7.03277, 18.6009
-6.92017, -7.04604, 18.5964
-6.92664, -7.05943, 18.5926
-6.93345, -7.07292, 18.5896
-6.94058, -7.08649, 18.5873
-6.94803, -7.1001, 18.5858
-6.95579, -7.11374, 18.585
-6.96382, -7.12738, 18.585
-6.97214, -7.141, 18.5857
-6.98071, -7.15456, 18.5873
-6.98952, -7.16806, 18.5895
-6.99855, -7.18146, 18.5925
-7.0078, -7.19474, 18.5963
-7.01724, -7.20787, 18.6008
-7.02686, -7.22084, 18.6061
-7.03663, -7.23361, 18.6121
-7.04655, -7.24616, 18.6188
-7.05659, -7.25847, 18.6262
