-6.98141, -10.5255, 18.6015
-7.34548, -11.0811, 18.8758
-7.7281, -11.6423, 19.2243
-8.12771, -12.2021, 19.6514
-8.54217, -12.7523, 20.1608
-8.96868, -13.2828, 20.7555
-9.40366, -13.782, 21.4366
-9.84273, -14.2369, 22.2037
-10.2806, -14.6334, 23.0536
-10.7111, -14.9562, 23.9804
-11.1271, -15.1903, 24.9749
-11.521, -15.321, 26.024
-11.8843, -15.3352, 27.111
-12.2083, -15.2227, 28.2157
-12.4843, -14.9766, 29.3148
-12.7041, -14.595, 30.383
-12.8602, -14.0813, 31.394
-12.9465, -13.4444, 32.3221
-12.9586, -12.699, 33.144
-12.8942, -11.8644, 33.8398
-12.753, -10.9639, 34.3948
-12.5375, -10.0228, 34.7999
-12.2519, -9.06695, 35.052
-11.9029, -8.12135, 35.1541
-11.4986, -7.20836, 35.1139
-11.0481, -6.34679, 34.9436
-10.5617, -5.55129, 34.658
-10.0495, -4.83206, 34.2734
-9.52149, -4.19508, 33.8068
-8.98721, -3.64251, 33.2745
-8.45525, -3.17336, 32.6917
-7.93317, -2.78416, 32.0718
-7.4274, -2.46966, 31.4265
-6.94318, -2.22352, 30.7655
-6.48465, -2.03881, 30.0968
-6.05487, -1.90847, 29.4266
-5.65593, -1.82565, 28.7599
-5.28911, -1.78395, 28.1003
-4.95498, -1.77752, 27.4507
-4.65353, -1.80123, 26.813
-4.3843, -1.8506, 26.1887
-4.14648, -1.9219, 25.5789
-3.939, -2.01203, 24.9841
-3.76066, -2.11853, 24.405
-3.61013, -2.23951, 23.842
-3.48608, -2.37358, 23.2952
-3.3872, -2.51982, 22.7651
-3.3122, -2.6777, 22.2519
-3.25992, -2.84704, 21.7558
-3.22929, -3.02795, 21.2773
-3.21936, -3.22083, 20.8168
-3.22934, -3.42628, 20.3747
-3.25856, -3.6451, 19.9516
-3.3065, -3.87825, 19.5484
-3.37281, -4.12682, 19.1658
-3.45725, -4.39205, 18.805
-3.55976, -4.67522, 18.467
-3.68039, -4.97771, 18.1534
-3.81931, -5.30092, 17.8658
-3.97683, -5.64627, 17.6062
-4.15335, -6.01513, 17.3767
-4.34936, -6.40883, 17.18
-4.56544, -6.82852, 17.019
-4.80219, -7.2752, 16.897
-5.06025, -7.74957, 16.8179
-5.34025, -8.25193, 16.7859
-5.64277, -8.78209, 16.8057
-5.96825, -9.33922, 16.8825
-6.31703, -9.92164, 17.022
-6.68915, -10.5267, 17.2302
-7.08438, -11.1504, 17.5135
-7.50205, -11.7874, 17.8782
-7.94096, -12.4307, 18.3306
-8.39925, -13.0711, 18.8766
-8.87432, -13.6978, 19.5211
-9.3626, -14.2973, 20.2675
-9.85955, -14.8543, 21.1174
-10.3595, -15.3513, 22.0694
-10.8554, -15.7695, 23.1187
-11.3394, -16.089, 24.2563
-11.8021, -16.2903, 25.4684
-12.2335, -16.3551, 26.736
-12.6228, -16.268, 28.0353
-12.9589, -16.0181, 29.3376
-13.2311, -15.6004, 30.6111
-13.4297, -15.0171, 31.8219
-13.5462, -14.2782, 32.9365
-13.5744, -13.4013, 33.9239
-13.5108, -12.4111, 34.7578
-13.3548, -11.3377, 35.4185
-13.1088, -10.2143, 35.8945
-12.7782, -9.07492, 36.1824
-12.3712, -7.95201, 36.2868
-11.8981, -6.87433, 36.2195
-11.3706, -5.86551, 35.9973
-10.8013, -4.9432, 35.6407
-10.2032, -4.11889, 35.1718
-9.58849, -3.39834, 34.6126
-8.9688, -2.78234, 33.9841
-8.3544, -2.26765, 33.3051
-7.75416, -1.84813, 32.5917
-7.17538, -1.51566, 31.8575
-6.6239, -1.26107, 31.1134
-6.10404, -1.0748, 30.3677
-5.61885, -0.947466, 29.6268
-5.17021, -0.870205, 28.8953
-4.759, -0.834932, 28.1765
-4.38531, -0.834467, 27.4726
-4.04855, -0.862583, 26.7849
-3.74769, -0.914, 26.1141
-3.4813, -0.984342, 25.4607
-3.24772, -1.07006, 24.8247
-3.04515, -1.16837, 24.2062
-2.87174, -1.27715, 23.6048
-2.72562, -1.39484, 23.0205
-2.605, -1.52042, 22.453
-2.50816, -1.6533, 21.9022
-2.43352, -1.79322, 21.3678
-2.37964, -1.9403, 20.8498
-2.34525, -2.09487, 20.3482
-2.32923, -2.25754, 19.8629
-2.33063, -2.42908, 19.394
-2.34869, -2.61045, 18.9418
-2.38281, -2.80276, 18.5065
-2.43256, -3.00725, 18.0885
-2.49769, -3.2253, 17.6883
-2.57808, -3.45837, 17.3065
-2.67379, -3.70805, 16.9439
-2.78502, -3.97601, 16.6015
-2.91213, -4.26403, 16.2804
-3.05559, -4.57394, 15.982
-3.21602, -4.90763, 15.7081
-3.39418, -5.26705, 15.4607
-3.5909, -5.65415, 15.242
-3.80716, -6.07086, 15.0548
-4.044, -6.51902, 14.9025
-4.30255, -7.00035, 14.7886
-4.58396, -7.51631, 14.7177
-4.88941, -8.06804, 14.6945
-5.22006, -8.65618, 14.7249
-5.57697, -9.28071, 14.8152
-5.96108, -9.94072, 14.9724
-6.37309, -10.6342, 15.2045
-6.81335, -11.3575, 15.5199
-7.28181, -12.1055, 15.9275
-7.77776, -12.8707, 16.4365
-8.29977, -13.6431, 17.0559
-8.84545, -14.4097, 17.7941
-9.41123, -15.1545, 18.6581
-9.99222, -15.858, 19.6526
-10.582, -16.4974, 20.7789
-11.1723, -17.0474, 22.034
-11.7534, -17.4802, 23.4089
-12.3135, -17.7676, 24.888
-12.8396, -17.8826, 26.4481
-13.3172, -17.8014, 28.0579
-13.7314, -17.5065, 29.679
-14.0674, -16.9888, 31.2673
-14.3114, -16.25, 32.7751
-14.4516, -15.3036, 34.155
-14.4794, -14.1754, 35.3632
-14.3899, -12.9014, 36.3635
-14.1823, -11.526, 37.1303
-13.8607, -10.0976, 37.6503
-13.4331, -8.6647, 37.9235
-12.9115, -7.27224, 37.9613
-12.3105, -5.95826, 37.7852
-11.6467, -4.75202, 37.4232
-10.9373, -3.67319, 36.9071
-10.1994, -2.73219, 36.269
-9.44899, -1.93132, 35.5398
-8.70038, -1.26637, 34.7471
-7.96595, -0.728342, 33.9141
-7.25587, -0.305194, 33.06
-6.57811, 0.0167559, 32.1994
-5.93853, 0.251661, 31.3435
-5.3411, 0.413306, 30.5
-4.78817, 0.514543, 29.6741
-4.28067, 0.566964, 28.8689
-3.81842, 0.580743, 28.0862
-3.40036, 0.564606, 27.3267
-3.02476, 0.525884, 26.5903
-2.68944, 0.470621, 25.8765
-2.39188, 0.403703, 25.1846
-2.12941, 0.329003, 24.5137
-1.89928, 0.249517, 23.8629
-1.69875, 0.167505, 23.2313
-1.52516, 0.0846045, 22.618
-1.37597, 0.00194403, 22.0222
-1.24881, -0.0797655, 21.4432
-1.14146, -0.16015, 20.8803
-1.05191, -0.239103, 20.333
-0.978323, -0.316733, 19.8007
-0.919076, -0.393314, 19.283
-0.87272, -0.469252, 18.7794
-0.83799, -0.545053, 18.2895
-0.813796, -0.621304, 17.813
-0.799208, -0.698656, 17.3495
-0.793452, -0.777813, 16.8988
-0.795893, -0.859523, 16.4605
-0.806033, -0.944577, 16.0345
-0.823497, -1.03381, 15.6205
-0.848028, -1.12809, 15.2183
-0.879478, -1.22835, 14.8279
-0.917804, -1.33555, 14.4491
-0.963062, -1.45073, 14.0818
-1.0154, -1.57499, 13.726
-1.07508, -1.70951, 13.3818
-1.14242, -1.85555, 13.0491
-1.21786, -2.01448, 12.7283
-1.30193, -2.18775, 12.4194
-1.39525, -2.37697, 12.123
-1.49853, -2.58386, 11.8394
-1.61261, -2.81029, 11.5692
-1.7384, -3.05828, 11.3133
-1.87695, -3.33005, 11.0725
-2.02942, -3.62794, 10.8482
-2.1971, -3.95453, 10.6418
-2.3814, -4.31255, 10.4551
-2.58387, -4.70491, 10.2904
-2.8062, -5.13469, 10.1504
-3.0502, -5.6051, 10.0384
-3.31785, -6.11943, 9.9584
-3.61124, -6.681, 9.9151
-3.93256, -7.29303, 9.91419
-4.28411, -7.95855, 9.96238
-4.66823, -8.68013, 10.0676
-5.08726, -9.45969, 10.2392
-5.54344, -10.2981, 10.4879
-6.03883, -11.1948, 10.826
-6.57513, -12.1472, 11.2675
-7.15351, -13.1499, 11.8278
-7.77439, -14.1943, 12.5238
-8.43706, -15.2672, 13.3728
-9.13943, -16.35, 14.3925
-9.87751, -17.4181, 15.5988
-10.645, -18.4398, 17.0051
-11.4329, -19.376, 18.6192
-12.229, -20.1809, 20.4409
-13.0175, -20.8034, 22.459
-13.7792, -21.1894, 24.6482
-14.4915, -21.2866, 26.9672
-15.1295, -21.0498, 29.3572
-15.6667, -20.4474, 31.7438
-16.0773, -19.4678, 34.041
-16.3377, -18.1245, 36.1578
-16.4294, -16.4576, 38.0076
-16.3407, -14.5324, 39.5175
-16.0681, -12.4333, 40.6369
-15.6171, -10.2548, 41.343
-15.0016, -8.09092, 41.6415
-14.243, -6.02558, 41.5638
-13.3676, -4.12545, 41.1605
-12.4046, -2.43616, 40.4931
-11.3837, -0.982022, 39.6267
-10.3332, 0.231523, 38.6228
-9.27859, 1.21384, 37.5354
-8.24124, 1.98454, 36.4086
-7.23848, 2.56924, 35.276
-6.28337, 2.99599, 34.1618
-5.38504, 3.29276, 33.0816
-4.54918, 3.48574, 32.045
-3.77856, 3.59838, 31.0563
-3.0736, 3.65098, 30.1167
-2.43292, 3.66067, 29.225
-1.85378, 3.64162, 28.3789
-1.33249, 3.60531, 27.5754
-0.864709, 3.56091, 26.8111
-0.445763, 3.51564, 26.0828
-0.0708013, 3.47514, 25.3877
0.265032, 3.44369, 24.7231
0.566488, 3.42457, 24.0867
0.838135, 3.42024, 23.4767
1.08431, 3.43251, 22.8915
1.30909, 3.46276, 22.3299
1.51627, 3.51201, 21.791
1.70937, 3.58105, 21.274
1.89164, 3.67053, 20.7787
2.0661, 3.78102, 20.3047
2.23551, 3.91308, 19.852
2.40244, 4.06725, 19.4209
2.56924, 4.24416, 19.0118
2.73813, 4.44446, 18.6253
2.91117, 4.66891, 18.2622
3.09031, 4.91834, 17.9236
3.27738, 5.19364, 17.6107
3.47413, 5.49579, 17.3253
3.68226, 5.82577, 17.0693
3.90336, 6.1846, 16.8448
4.13901, 6.57324, 16.6547
4.3907, 6.99257, 16.5018
4.65985, 7.44329, 16.3899
4.94782, 7.92583, 16.3228
5.25585, 8.44025, 16.3052
5.58504, 8.98609, 16.3422
5.93633, 9.5622, 16.4394
6.3104, 10.1666, 16.6028
6.70763, 10.796, 16.8392
7.128, 11.4461, 17.1554
7.57099, 12.1108, 17.5584
8.03546, 12.782, 18.055
8.51952, 13.4496, 18.6516
9.02039, 14.1013, 19.3535
9.53425, 14.7222, 20.1643
10.0561, 15.2949, 21.0853
10.5797, 15.8002, 22.1146
11.0975, 16.217, 23.2463
11.6004, 16.5236, 24.4697
12.0785, 16.6987, 25.7686
12.5206, 16.7227, 27.1211
12.915, 16.5798, 28.4997
13.2497, 16.2596, 29.8722
13.5133, 15.7587, 31.2029
13.6956, 15.0819, 32.4547
13.7881, 14.2429, 33.5915
13.7851, 13.2638, 34.5809
13.6835, 12.1741, 35.3965
13.4839, 11.0083, 36.0201
13.1902, 9.8036, 36.4427
12.8094, 8.59701, 36.6643
12.3514, 7.42263, 36.6939
11.8279, 6.30967, 36.5472
11.2523, 5.28103, 36.2449
10.6383, 4.35276, 35.8107
9.99966, 3.53415, 35.2692
9.34936, 2.82845, 34.6442
8.69918, 2.2339, 33.9573
8.05947, 1.74492, 33.2276
7.43888, 1.35329, 32.4712
6.8444, 1.0492, 31.701
6.28136, 0.822144, 30.927
5.75359, 0.661585, 30.157
5.26358, 0.557463, 29.3963
4.81264, 0.500502, 28.6489
4.40113, 0.482399, 27.9172
4.02864, 0.495902, 27.2028
3.69416, 0.534822, 26.5065
3.39623, 0.593986, 25.8287
3.13309, 0.669165, 25.1693
2.90277, 0.756985, 24.5282
2.70324, 0.854827, 23.905
2.5324, 0.960733, 23.2993
2.38824, 1.07332, 22.7109
2.26879, 1.19167, 22.1392
2.17223, 1.31532, 21.5841
2.09687, 1.44411, 21.0451
2.04119, 1.5782, 20.5222
2.00385, 1.71799, 20.015
1.98366, 1.86409, 19.5235
1.97963, 2.01729, 19.0477
1.99095, 2.17853, 18.5876
2.01696, 2.34889, 18.1432
2.0572, 2.52959, 17.7147
2.11136, 2.72193, 17.3026
2.17929, 2.92737, 16.907
2.26101, 3.14741, 16.5286
2.35665, 3.38372, 16.1681
2.46654, 3.63801, 15.8261
2.59112, 3.91213, 15.5039
2.73096, 4.208, 15.2025
2.88679, 4.52765, 14.9234
3.05943, 4.87314, 14.6686
3.24987, 5.24664, 14.4401
3.45916, 5.65029, 14.2404
3.6885, 6.08628, 14.0726
3.93916, 6.55668, 13.9401
4.21247, 7.06344, 13.8471
4.50982, 7.6083, 13.7984
4.83263, 8.19259, 13.7994
5.18226, 8.81714, 13.8565
5.56001, 9.48203, 13.9768
5.96701, 10.1864, 14.1683
6.40413, 10.928, 14.4399
6.87188, 11.703, 14.8012
7.37026, 12.5056, 15.2624
7.89859, 13.3272, 15.8341
8.4553, 14.1566, 16.5266
9.03775, 14.9788, 17.3496
9.64193, 15.7753, 18.3111
10.2623, 16.5235, 19.4163
10.8914, 17.1972, 20.6666
11.52, 17.7667, 22.0577
12.1366, 18.2001, 23.5786
12.7279, 18.4652, 25.21
13.2788, 18.5314, 26.9235
13.7728, 18.373, 28.6816
14.1932, 17.9719, 30.4383
14.5233, 17.3211, 32.1417
14.7481, 16.4269, 33.7369
14.8555, 15.3097, 35.1706
14.8369, 14.0038, 36.3955
14.6884, 12.5552, 37.3748
14.4115, 11.0173, 38.0853
14.0126, 9.44674, 38.519
13.5028, 7.89775, 38.6831
12.8971, 6.41832, 38.5973
12.2132, 5.04691, 38.2912
11.4703, 3.81079, 37.8002
10.6877, 2.72598, 37.1619
9.88393, 1.79825, 36.4127
9.07587, 1.02492, 35.5857
8.27824, 0.396976, 34.7094
7.50327, -0.0987803, 33.8071
6.76064, -0.477909, 32.8968
6.05758, -0.756812, 31.9917
5.39907, -0.95163, 31.1014
4.78815, -1.0775, 30.2318
4.22615, -1.1481, 29.3867
3.7131, -1.17547, 28.5679
3.24794, -1.16992, 27.7758
2.8288, -1.14013, 27.0103
2.45326, -1.09327, 26.2704
2.11851, -1.03513, 25.5551
1.8215, -0.97034, 24.8632
1.55909, -0.902503, 24.1933
1.32814, -0.834385, 23.5444
1.12558, -0.768044, 22.9151
0.948458, -0.704968, 22.3046
0.793995, -0.646185, 21.7119
0.659589, -0.59236, 21.1361
0.542838, -0.543879, 20.5766
0.441546, -0.500916, 20.0326
0.353713, -0.463486, 19.5036
0.277536, -0.431494, 18.9889
0.211397, -0.404772, 18.4883
0.153848, -0.383107, 18.001
0.103602, -0.366264, 17.5269
0.0595168, -0.354003, 17.0654
0.0205814, -0.346094, 16.6162
-0.0140982, -0.342329, 16.1789
-0.0453122, -0.342525, 15.7533
-0.0737599, -0.346533, 15.339
-0.100062, -0.354241, 14.9356
-0.12477, -0.365576, 14.543
-0.148379, -0.380507, 14.1608
-0.171337, -0.399046, 13.7888
-0.194051, -0.42125, 13.4267
-0.216898, -0.447222, 13.0743
-0.24023, -0.477111, 12.7313
-0.264384, -0.511114, 12.3975
-0.289684, -0.549481, 12.0727
-0.31645, -0.592512, 11.7567
-0.345004, -0.640563, 11.4494
-0.375672, -0.694049, 11.1505
-0.408794, -0.75345, 10.8599
-0.444725, -0.81931, 10.5774
-0.483841, -0.892248, 10.303
-0.526546, -0.972963, 10.0365
-0.573276, -1.06224, 9.77793
-0.624503, -1.16095, 9.5272
-0.680746, -1.27009, 9.28432
-0.74257, -1.39075, 9.04935
-0.810599, -1.52415, 8.82239
-0.88552, -1.67165, 8.6036
-0.968091, -1.83476, 8.39323
-1.05915, -2.01517, 8.19161
-1.15962, -2.21471, 7.9992
-1.27053, -2.43546, 7.81657
-1.393, -2.67967, 7.64448
-1.5283, -2.94984, 7.48388
-1.67779, -3.24872, 7.33595
-1.84302, -3.57931, 7.20219
-2.02564, -3.94489, 7.08445
-2.22751, -4.34899, 6.98502
-2.45064, -4.79544, 6.9067
-2.69723, -5.28832, 6.85297
-2.96968, -5.83191, 6.82804
-3.27057, -6.43066, 6.83708
-3.60265, -7.08909, 6.88633
-3.96886, -7.81163, 6.98335
-4.37224, -8.60241, 7.13725
-4.81594, -9.46497, 7.35887
-5.30308, -10.4019, 7.66108
-5.83666, -11.4141, 8.05893
-6.41941, -12.5005, 8.56989
-7.0535, -13.6566, 9.2138
-7.74031, -14.8738, 10.0127
-8.48001, -16.1379, 10.9905
-9.27103, -17.4274, 12.1718
-10.1096, -18.7127, 13.5804
-10.9888, -19.9537, 15.2371
-11.8984, -21.0999, 17.1564
-12.8234, -22.09, 19.3423
-13.7443, -22.8539, 21.7834
-14.6362, -23.3164, 24.4485
-15.4697, -23.4036, 27.2821
-16.2114, -23.052, 30.2032
-16.826, -22.2185, 33.107
-17.2788, -20.891, 35.8721
-17.5392, -19.0958, 38.3716
-17.5839, -16.8997, 40.4883
-17.4, -14.4051, 42.1304
-16.9869, -11.739, 43.2433
-16.3565, -9.03631, 43.8159
-15.5323, -6.42361, 43.879
-14.5466, -4.005, 43.497
-13.4371, -1.85388, 42.7549
-12.2431, -0.0109109, 41.746
-11.0028, 1.51291, 40.5595
-9.75061, 2.72986, 39.2735
-8.51548, 3.66804, 37.9507
-7.32062, 4.36434, 36.6376
-6.18329, 4.85883, 35.366
-5.11529, 5.19074, 34.1553
-4.12374, 5.39603, 33.0154
-3.21185, 5.50614, 31.9496
-2.37976, 5.54766, 30.9568
-1.62533, 5.54246, 30.033
-0.944712, 5.50811, 29.173
-0.332969, 5.45854, 28.3711
0.215553, 5.40456, 27.6217
0.706871, 5.35447, 26.9196
1.14712, 5.31454, 26.2603
1.54235, 5.28942, 25.6398
1.89844, 5.28251, 25.055
2.22097, 5.29626, 24.5034
2.51519, 5.33237, 23.9829
2.78598, 5.392, 23.4921
3.03784, 5.47591, 23.0302
3.27491, 5.58455, 22.5964
3.50097, 5.7182, 22.1908
3.71944, 5.87697, 21.8134
3.93346, 6.06086, 21.4648
4.14582, 6.26983, 21.1457
4.35906, 6.50374, 20.8573
4.57547, 6.76239, 20.6009
4.79709, 7.04547, 20.378
5.02571, 7.35258, 20.1907
5.26295, 7.68314, 20.041
5.51018, 8.03637, 19.9314
5.76854, 8.4112, 19.8645
6.03898, 8.8062, 19.8433
6.32217, 9.21953, 19.8709
6.61854, 9.64879, 19.9504
6.92821, 10.091, 20.0852
7.25096, 10.5423, 20.2785
7.58621, 10.9982, 20.5335
7.93295, 11.4532, 20.853
8.28968, 11.9008, 21.2392
8.6544, 12.3334, 21.6936
9.02452, 12.7427, 22.2169
9.39686, 13.1191, 22.8081
9.76759, 13.4525, 23.4649
10.1323, 13.7324, 24.1828
10.4858, 13.9478, 24.9554
10.8227, 14.0886, 25.7736
11.1369, 14.145, 26.6261
11.4222, 14.1094, 27.4992
11.6723, 13.9758, 28.3771
11.8809, 13.7413, 29.2424
12.0426, 13.4064, 30.0765
12.1522, 12.975, 30.8611
12.206, 12.4547, 31.5784
12.2013, 11.8566, 32.2125
12.1369, 11.1947, 32.7498
12.0133, 10.4854, 33.1804
11.8323, 9.74634, 33.498
11.5975, 8.99537, 33.7002
11.3137, 8.24986, 33.7882
10.9869, 7.5256, 33.7669
10.6238, 6.83627, 33.6439
10.2319, 6.19291, 33.4286
9.81855, 5.6038, 33.1321
9.39137, 5.07443, 32.7659
8.95748, 4.60773, 32.3415
8.52353, 4.20439, 31.87
8.09552, 3.86326, 31.3617
7.67869, 3.58177, 30.8258
7.27749, 3.35633, 30.2703
6.89555, 3.18273, 29.702
6.53576, 3.05641, 29.1268
6.20029, 2.97278, 28.5495
5.89067, 2.92736, 27.974
5.60787, 2.91595, 27.4034
5.35238, 2.93475, 26.8403
5.12432, 2.98035, 26.2867
4.92348, 3.04983, 25.7443
4.74941, 3.14073, 25.2144
4.60151, 3.25102, 24.6982
4.47906, 3.37911, 24.1967
4.38125, 3.5238, 23.7107
4.3073, 3.68426, 23.2411
4.25639, 3.85995, 22.7888
4.22777, 4.05064, 22.3546
4.22074, 4.25632, 21.9394
4.23469, 4.47721, 21.5442
4.26908, 4.7137, 21.1699
4.32348, 4.96629, 20.818
4.39755, 5.23562, 20.4896
4.49103, 5.52237, 20.1862
4.60378, 5.82725, 19.9096
4.73571, 6.15098, 19.6616
4.88684, 6.49421, 19.4443
5.05721, 6.85747, 19.2601
5.24693, 7.24114, 19.1116
5.45609, 7.64538, 19.0017
5.68481, 8.07003, 18.9336
5.93315, 8.51455, 18.9106
6.20107, 8.97788, 18.9366
6.48843, 9.45838, 19.0155
6.79492, 9.9537, 19.1513
7.11996, 10.4606, 19.3481
7.4627, 10.9749, 19.6103
7.82193, 11.4914, 19.9416
8.19595, 12.0034, 20.3455
8.58258, 12.5032, 20.8248
8.97903, 12.9817, 21.3814
9.38184, 13.4285, 22.0156
9.78684, 13.832, 22.7261
10.1891, 14.1799, 23.5094
10.583, 14.4591, 24.3594
10.9621, 14.657, 25.2672
11.3196, 14.7613, 26.2208
11.648, 14.7614, 27.2051
11.9397, 14.649, 28.2022
12.1874, 14.419, 29.192
12.3838, 14.0704, 30.1525
12.5227, 13.6064, 31.0613
12.599, 13.035, 31.8966
12.609, 12.3687, 32.6385
12.5506, 11.624, 33.27
12.424, 10.8203, 33.7783
12.2309, 9.97908, 34.1552
11.9752, 9.12232, 34.3975
11.6624, 8.27125, 34.5068
11.2995, 7.44524, 34.489
10.8943, 6.6609, 34.3536
10.4557, 5.9315, 34.1125
9.99248, 5.2667, 33.7793
9.51345, 4.67266, 33.3682
9.02703, 4.15232, 32.8933
8.54096, 3.70582, 32.3678
8.06215, 3.33109, 31.8038
7.59657, 3.02438, 31.212
7.14921, 2.78083, 30.6015
6.72408, 2.59488, 29.9799
6.32425, 2.46073, 29.3534
5.95198, 2.37259, 28.7271
5.60876, 2.32495, 28.1049
5.29541, 2.31271, 27.4898
5.01224, 2.33129, 26.8844
4.75911, 2.37668, 26.2902
4.53554, 2.44545, 25.7088
4.34081, 2.53475, 25.1412
4.17401, 2.64226, 24.5883
4.03411, 2.76619, 24.0506
3.92006, 2.90521, 23.5289
3.83079, 3.05838, 23.0237
3.76524, 3.22517, 22.5355
3.72246, 3.40536, 22.0649
3.70154, 3.599, 21.6125
3.70171, 3.80639, 21.1789
3.72228, 4.02806, 20.765
3.7627, 4.2647, 20.3716
3.82256, 4.51713, 19.9998
3.90154, 4.78631, 19.6507
3.99947, 5.07326, 19.3257
4.11629, 5.37906, 19.0264
4.25206, 5.70481, 18.7545
4.40691, 6.05157, 18.512
4.58108, 6.42035, 18.3014
4.77487, 6.81203, 18.1251
4.98863, 7.22733, 17.9863
5.22274, 7.66668, 17.8881
5.47754, 8.1302, 17.8343
5.75336, 8.61753, 17.829
6.05043, 9.12778, 17.8766
6.36883, 9.65933, 17.9818
6.70845, 10.2097, 18.1496
7.0689, 10.7754, 18.3854
7.44943, 11.3517, 18.6942
7.84887, 11.9325, 19.0813
8.26549, 12.5103, 19.5511
8.69692, 13.0756, 20.1077
9.14006, 13.6176, 20.7537
9.59096, 14.1234, 21.4902
10.0448, 14.5788, 22.3159
10.4957, 14.9684, 23.227
10.9369, 15.2759, 24.2162
11.3608, 15.4852, 25.2726
11.7589, 15.5811, 26.3812
12.1222, 15.5504, 27.5229
12.4414, 15.3831, 28.6752
12.7075, 15.0737, 29.8124
12.912, 14.6219, 30.9069
13.0473, 14.0335, 31.9308
13.1076, 13.3205, 32.8574
13.0889, 12.5005, 33.6631
12.9898, 11.5962, 34.329
12.8109, 10.6334, 34.8415
12.5558, 9.63991, 35.194
12.23, 8.64306, 35.3862
11.8412, 7.66844, 35.4237
11.3987, 6.73833, 35.3173
10.9127, 5.87074, 35.0816
10.3939, 5.07895, 34.7335
9.85325, 4.37148, 34.291
9.30094, 3.75248, 33.772
8.74659, 3.2223, 33.1933
8.19873, 2.77825, 32.5701
7.66474, 2.41541, 31.9158
7.1507, 2.12734, 31.2416
6.66148, 1.90676, 30.5566
6.20079, 1.74605, 29.8681
5.77124, 1.6377, 29.1818
5.3745, 1.5746, 28.502
5.01143, 1.55018, 27.8318
4.68222, 1.55862, 27.1736
4.38652, 1.59483, 26.529
4.12357, 1.65446, 25.899
3.8923, 1.73393, 25.2843
3.69144, 1.83033, 24.6856
3.5196, 1.94136, 24.103
3.37531, 2.06533, 23.5368
3.25712, 2.20103, 22.9872
3.16363, 2.34767, 22.4542
3.0935, 2.5049, 21.9382
3.04552, 2.67266, 21.4393
3.01859, 2.85119, 20.9577
3.01175, 3.04099, 20.4938
3.02419, 3.24277, 20.048
3.05527, 3.45743, 19.6209
3.10449, 3.68601, 19.2131
3.17149, 3.9297, 18.8253
3.25609, 4.18981, 18.4587
3.35824, 4.46774, 18.1141
3.47804, 4.76494, 17.7931
3.61572, 5.08295, 17.4972
3.77163, 5.4233, 17.2282
3.94623, 5.78754, 16.9882
4.14009, 6.17713, 16.7798
4.35386, 6.59349, 16.6058
4.58826, 7.03782, 16.4695
4.84403, 7.51111, 16.3746
5.12193, 8.01402, 16.3253
5.42268, 8.54674, 16.3265
5.74694, 9.10887, 16.3834
6.09521, 9.69923, 16.5017
6.4678, 10.3157, 16.6878
6.86473, 10.9549, 16.9484
7.28563, 11.612, 17.2903
7.72963, 12.2807, 17.7205
8.19523, 12.9524, 18.2458
8.68017, 13.6165, 18.8722
9.18127, 14.2599, 19.6045
9.6943, 14.8674, 20.4458
10.2139, 15.421, 21.3963
10.7333, 15.9011, 22.4531
11.2445, 16.2865, 23.609
11.7384, 16.5557, 24.8517
12.2044, 16.6879, 26.1634
12.6312, 16.6646, 27.5209
13.0071, 16.4717, 28.8951
13.3203, 16.1007, 30.2531
13.5596, 15.5505, 31.5586
13.7155, 14.8285, 32.775
13.7801, 13.9509, 33.8671
13.7485, 12.9418, 34.8044
13.6187, 11.8322, 35.5628
13.3922, 10.6575, 36.1268
13.0739, 9.45476, 36.49
12.6715, 8.26009, 36.6552
12.1954, 7.10617, 36.6333
11.658, 6.02032, 36.4413
11.0725, 5.0234, 36.1011
10.4527, 4.1294, 35.6365
9.81218, 3.34583, 35.0718
9.16346, 2.67443, 34.43
8.51791, 2.1123, 33.7322
7.88534, 1.65308, 32.9963
7.2739, 1.28811, 32.2376
6.69007, 1.00738, 31.4679
6.13873, 0.800433, 30.6968
5.62332, 0.656898, 29.931
5.14597, 0.566981, 29.1757
4.70771, 0.521729, 28.4343
4.30868, 0.513179, 27.7089
3.94831, 0.534422, 27.001
3.62545, 0.579592, 26.3112
3.33857, 0.643816, 25.6398
3.08586, 0.723134, 24.9867
2.86535, 0.814409, 24.3517
2.67499, 0.915227, 23.7345
2.51272, 1.02381, 23.1347
2.37655, 1.13892, 22.552
2.26458, 1.2598, 21.986
2.17503, 1.38605, 21.4363
2.10627, 1.51763, 20.9029
2.05684, 1.65478, 20.3854
2.02546, 1.79797, 19.8837
2.011, 1.94786, 19.3978
2.01255, 2.1053, 18.9275
2.02933, 2.27129, 18.4731
2.06077, 2.44694, 18.0345
2.10645, 2.63351, 17.6122
2.16613, 2.83237, 17.2063
2.2397, 3.04498, 16.8174
2.32723, 3.27293, 16.446
2.42893, 3.51788, 16.0929
2.54516, 3.78161, 15.7589
2.67641, 4.06599, 15.4453
2.82331, 4.37299, 15.1533
2.98662, 4.70463, 14.8846
3.16723, 5.06302, 14.6412
3.36613, 5.45029, 14.4253
3.58445, 5.86861, 14.2398
3.82338, 6.32007, 14.0878
4.08423, 6.80669, 13.9731
4.36833, 7.33028, 13.9001
4.67708, 7.89239, 13.874
5.01185, 8.49408, 13.9005
